ID_USER,PRODUCTION,CONSUME,CONSUME_OTHERS,VOLUME_USER,DENSITY_USER,ROL_USER,ID_FILE,SIZE_FILE,TOPIC_ID,VOLUME_TOPIC,DENSITY_TOPIC,ROL_TOPIC
6307, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 22, 3, 12, 10034220, 105655.7001106143, Beta
6308, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 22, 3, 12, 10034220, 105655.7001106143, Beta
6309, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 22, 3, 12, 10034220, 105655.7001106143, Beta
6310, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 22, 3, 12, 10034220, 105655.7001106143, Beta
6311, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 22, 3, 12, 10034220, 105655.7001106143, Beta
6312, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 22, 3, 12, 10034220, 105655.7001106143, Beta
6313, 0.0, 0.022239519626376072, 0.0, 0, 0.0, null, 22, 3, 12, 10034220, 105655.7001106143, Beta
6314, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 22, 3, 12, 10034220, 105655.7001106143, Beta
6315, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 22, 3, 12, 10034220, 105655.7001106143, Beta
6316, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 22, 3, 12, 10034220, 105655.7001106143, Beta
6317, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 22, 3, 12, 10034220, 105655.7001106143, Beta
6318, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 22, 3, 12, 10034220, 105655.7001106143, Beta
6319, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 22, 3, 12, 10034220, 105655.7001106143, Beta
6320, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 22, 3, 12, 10034220, 105655.7001106143, Beta
6321, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 22, 3, 12, 10034220, 105655.7001106143, Beta
6322, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 22, 3, 12, 10034220, 105655.7001106143, Beta
6323, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 22, 3, 12, 10034220, 105655.7001106143, Beta
6324, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 22, 3, 12, 10034220, 105655.7001106143, Beta
6325, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 22, 3, 12, 10034220, 105655.7001106143, Beta
6326, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 22, 3, 12, 10034220, 105655.7001106143, Beta
6327, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 22, 3, 12, 10034220, 105655.7001106143, Beta
6328, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 22, 3, 12, 10034220, 105655.7001106143, Beta
6329, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 22, 3, 12, 10034220, 105655.7001106143, Beta
6330, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 22, 3, 12, 10034220, 105655.7001106143, Beta
6331, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 22, 3, 12, 10034220, 105655.7001106143, Beta
6332, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 22, 3, 12, 10034220, 105655.7001106143, Beta
6333, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 22, 3, 12, 10034220, 105655.7001106143, Beta
6334, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 22, 3, 12, 10034220, 105655.7001106143, Beta
6335, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 22, 3, 12, 10034220, 105655.7001106143, Beta
6336, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 22, 3, 12, 10034220, 105655.7001106143, Beta
6337, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 22, 3, 12, 10034220, 105655.7001106143, Beta
6338, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 22, 3, 12, 10034220, 105655.7001106143, Beta
6339, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 22, 3, 12, 10034220, 105655.7001106143, Beta
6340, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 22, 3, 12, 10034220, 105655.7001106143, Beta
6341, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 22, 3, 12, 10034220, 105655.7001106143, Beta
6342, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 22, 3, 12, 10034220, 105655.7001106143, Beta
6343, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 22, 3, 12, 10034220, 105655.7001106143, Beta
6344, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 22, 3, 12, 10034220, 105655.7001106143, Beta
6345, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 22, 3, 12, 10034220, 105655.7001106143, Beta
6346, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 22, 3, 12, 10034220, 105655.7001106143, Beta
6347, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 22, 3, 12, 10034220, 105655.7001106143, Beta
6348, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 22, 3, 12, 10034220, 105655.7001106143, Beta
6349, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 22, 3, 12, 10034220, 105655.7001106143, Beta
6350, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 22, 3, 12, 10034220, 105655.7001106143, Beta
6351, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 22, 3, 12, 10034220, 105655.7001106143, Beta
6352, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 22, 3, 12, 10034220, 105655.7001106143, Beta
6353, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 22, 3, 12, 10034220, 105655.7001106143, Beta
6354, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 22, 3, 12, 10034220, 105655.7001106143, Beta
6355, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 22, 3, 12, 10034220, 105655.7001106143, Beta
6356, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 22, 3, 12, 10034220, 105655.7001106143, Beta
6357, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 22, 3, 12, 10034220, 105655.7001106143, Beta
6358, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 22, 3, 12, 10034220, 105655.7001106143, Beta
6359, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 22, 3, 12, 10034220, 105655.7001106143, Beta
6360, 0.0, 0.033359279439564106, 0.0, 0, 0.0, null, 22, 3, 12, 10034220, 105655.7001106143, Beta
6361, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 22, 3, 12, 10034220, 105655.7001106143, Beta
6362, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 22, 3, 12, 10034220, 105655.7001106143, Beta
6363, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 22, 3, 12, 10034220, 105655.7001106143, Beta
6364, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 22, 3, 12, 10034220, 105655.7001106143, Beta
6365, 0.0, 0.022239519626376072, 0.0, 0, 0.0, null, 22, 3, 12, 10034220, 105655.7001106143, Beta
6366, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 22, 3, 12, 10034220, 105655.7001106143, Beta
6367, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 22, 3, 12, 10034220, 105655.7001106143, Beta
6368, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 22, 3, 12, 10034220, 105655.7001106143, Beta
6369, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 22, 3, 12, 10034220, 105655.7001106143, Beta
6370, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 22, 3, 12, 10034220, 105655.7001106143, Beta
6371, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 22, 3, 12, 10034220, 105655.7001106143, Beta
6372, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 22, 3, 12, 10034220, 105655.7001106143, Beta
6373, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 22, 3, 12, 10034220, 105655.7001106143, Beta
6374, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 22, 3, 12, 10034220, 105655.7001106143, Beta
6375, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 22, 3, 12, 10034220, 105655.7001106143, Beta
6376, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 22, 3, 12, 10034220, 105655.7001106143, Beta
6377, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 22, 3, 12, 10034220, 105655.7001106143, Beta
6378, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 22, 3, 12, 10034220, 105655.7001106143, Beta
6379, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 22, 3, 12, 10034220, 105655.7001106143, Beta
6380, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 22, 3, 12, 10034220, 105655.7001106143, Beta
6381, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 22, 3, 12, 10034220, 105655.7001106143, Beta
6382, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 22, 3, 12, 10034220, 105655.7001106143, Beta
6383, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 22, 3, 12, 10034220, 105655.7001106143, Beta
6384, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 22, 3, 12, 10034220, 105655.7001106143, Beta
6385, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 22, 3, 12, 10034220, 105655.7001106143, Beta
6386, 0.0, 0.022239519626376072, 0.0, 0, 0.0, null, 22, 3, 12, 10034220, 105655.7001106143, Beta
6387, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 22, 3, 12, 10034220, 105655.7001106143, Beta
6388, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 22, 3, 12, 10034220, 105655.7001106143, Beta
6389, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 22, 3, 12, 10034220, 105655.7001106143, Beta
6390, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 22, 3, 12, 10034220, 105655.7001106143, Beta
6391, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 22, 3, 12, 10034220, 105655.7001106143, Beta
6392, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 22, 3, 12, 10034220, 105655.7001106143, Beta
6393, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 22, 3, 12, 10034220, 105655.7001106143, Beta
6394, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 22, 3, 12, 10034220, 105655.7001106143, Beta
6395, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 22, 3, 12, 10034220, 105655.7001106143, Beta
6396, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 22, 3, 12, 10034220, 105655.7001106143, Beta
6397, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 22, 3, 12, 10034220, 105655.7001106143, Beta
6398, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 22, 3, 12, 10034220, 105655.7001106143, Beta
6399, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 22, 3, 12, 10034220, 105655.7001106143, Beta
6400, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 22, 3, 12, 10034220, 105655.7001106143, Beta
6401, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 22, 3, 12, 10034220, 105655.7001106143, Beta
6402, 0.011119759813188036, 0.0, 1.6679639719782053, 135000, 6345.41668201983, Alpha, 66, 6, 13, 7602267, 59864.29996819049, Beta
6403, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6404, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6405, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6406, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6407, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6408, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6409, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6410, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6411, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6412, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6413, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6414, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6415, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6416, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6417, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6418, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6419, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6420, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6421, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6422, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6423, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6424, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6425, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6426, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6427, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6428, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6429, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6430, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6431, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6432, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6433, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6434, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6435, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6436, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6437, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6438, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6439, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6440, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6441, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6442, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6443, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6444, 0.0, 0.022239519626376072, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6445, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6446, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6447, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6448, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6449, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6450, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6451, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6452, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6453, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6454, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6455, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6456, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6457, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6458, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6459, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6460, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6461, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6462, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6463, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6464, 0.0, 0.044479039252752144, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6465, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6466, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6467, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6468, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6469, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6470, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6471, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6472, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6473, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6474, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6475, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6476, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6477, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6478, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6479, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6480, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6481, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6482, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6483, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6484, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6485, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6486, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6487, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6488, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6489, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6490, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6491, 0.0, 0.033359279439564106, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6491, 0.0, 0.033359279439564106, 0.0, 0, 0.0, null, 11, 3, 24, 3794028, 34855.8333626464, Alpha
6491, 0.0, 0.033359279439564106, 0.0, 0, 0.0, null, 50, 6, 24, 3794028, 34855.8333626464, Alpha
6492, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6493, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6494, 0.0, 0.022239519626376072, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6495, 0.0, 0.022239519626376072, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6496, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6497, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6498, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6499, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6500, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6501, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6502, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6503, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6504, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6505, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6506, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6507, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6508, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6509, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6510, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6511, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6512, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6513, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6514, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6515, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6516, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6517, 0.0, 0.022239519626376072, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6518, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6519, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6520, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6521, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6522, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6523, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6524, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6525, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6526, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6527, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6528, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6529, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6530, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6531, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6532, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6533, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6534, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
6535, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
